"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 30 ending July 25, 2020"	"2020/30"	56	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 31 ending August 01, 2020"	"2020/31"	64	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 32 ending August 08, 2020"	"2020/32"	75	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 33 ending August 15, 2020"	"2020/33"	69	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 34 ending August 22, 2020"	"2020/34"	63	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 35 ending August 29, 2020"	"2020/35"	64	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 36 ending September 05, 2020"	"2020/36"	67	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 37 ending September 12, 2020"	"2020/37"	83	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 38 ending September 19, 2020"	"2020/38"	65	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 39 ending September 26, 2020"	"2020/39"	75	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 40 ending October 03, 2020"	"2020/40"	75	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 41 ending October 10, 2020"	"2020/41"	93	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 42 ending October 17, 2020"	"2020/42"	58	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 43 ending October 24, 2020"	"2020/43"	56	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 44 ending October 31, 2020"	"2020/44"	79	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 45 ending November 07, 2020"	"2020/45"	82	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 46 ending November 14, 2020"	"2020/46"	85	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 47 ending November 21, 2020"	"2020/47"	65	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 48 ending November 28, 2020"	"2020/48"	72	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 49 ending December 05, 2020"	"2020/49"	97	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 50 ending December 12, 2020"	"2020/50"	109	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 51 ending December 19, 2020"	"2020/51"	100	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 52 ending December 26, 2020"	"2020/52"	94	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2020 Week 53 ending January 02, 2021"	"2020/53"	108	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 01 ending January 04, 2020"	"2020/01"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 02 ending January 11, 2020"	"2020/02"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 03 ending January 18, 2020"	"2020/03"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 04 ending January 25, 2020"	"2020/04"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 05 ending February 01, 2020"	"2020/05"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 06 ending February 08, 2020"	"2020/06"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 07 ending February 15, 2020"	"2020/07"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 08 ending February 22, 2020"	"2020/08"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 09 ending February 29, 2020"	"2020/09"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 10 ending March 07, 2020"	"2020/10"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 11 ending March 14, 2020"	"2020/11"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 12 ending March 21, 2020"	"2020/12"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 13 ending March 28, 2020"	"2020/13"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 14 ending April 04, 2020"	"2020/14"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 15 ending April 11, 2020"	"2020/15"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 16 ending April 18, 2020"	"2020/16"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 17 ending April 25, 2020"	"2020/17"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 18 ending May 02, 2020"	"2020/18"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 19 ending May 09, 2020"	"2020/19"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 20 ending May 16, 2020"	"2020/20"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 21 ending May 23, 2020"	"2020/21"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 22 ending May 30, 2020"	"2020/22"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 23 ending June 06, 2020"	"2020/23"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 24 ending June 13, 2020"	"2020/24"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 25 ending June 20, 2020"	"2020/25"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 26 ending June 27, 2020"	"2020/26"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 27 ending July 04, 2020"	"2020/27"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 28 ending July 11, 2020"	"2020/28"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 29 ending July 18, 2020"	"2020/29"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 30 ending July 25, 2020"	"2020/30"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 33 ending August 15, 2020"	"2020/33"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 34 ending August 22, 2020"	"2020/34"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 35 ending August 29, 2020"	"2020/35"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 36 ending September 05, 2020"	"2020/36"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 37 ending September 12, 2020"	"2020/37"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 39 ending September 26, 2020"	"2020/39"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 40 ending October 03, 2020"	"2020/40"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 41 ending October 10, 2020"	"2020/41"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 42 ending October 17, 2020"	"2020/42"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 43 ending October 24, 2020"	"2020/43"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 44 ending October 31, 2020"	"2020/44"	23	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 45 ending November 07, 2020"	"2020/45"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 46 ending November 14, 2020"	"2020/46"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 47 ending November 21, 2020"	"2020/47"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 48 ending November 28, 2020"	"2020/48"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 49 ending December 05, 2020"	"2020/49"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 50 ending December 12, 2020"	"2020/50"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 51 ending December 19, 2020"	"2020/51"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 52 ending December 26, 2020"	"2020/52"	25	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2020 Week 53 ending January 02, 2021"	"2020/53"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 02 ending January 11, 2020"	"2020/02"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 04 ending January 25, 2020"	"2020/04"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 05 ending February 01, 2020"	"2020/05"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 07 ending February 15, 2020"	"2020/07"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 09 ending February 29, 2020"	"2020/09"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 20 ending May 16, 2020"	"2020/20"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 21 ending May 23, 2020"	"2020/21"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 32 ending August 08, 2020"	"2020/32"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 36 ending September 05, 2020"	"2020/36"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2020 Week 46 ending November 14, 2020"	"2020/46"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"15-19 years"	"15-19"	"2020 Week 17 ending April 25, 2020"	"2020/17"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"15-19 years"	"15-19"	"2020 Week 40 ending October 03, 2020"	"2020/40"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 01 ending January 04, 2020"	"2020/01"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 02 ending January 11, 2020"	"2020/02"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 07 ending February 15, 2020"	"2020/07"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 13 ending March 28, 2020"	"2020/13"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 14 ending April 04, 2020"	"2020/14"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 16 ending April 18, 2020"	"2020/16"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 17 ending April 25, 2020"	"2020/17"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 20 ending May 16, 2020"	"2020/20"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 22 ending May 30, 2020"	"2020/22"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 25 ending June 20, 2020"	"2020/25"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 28 ending July 11, 2020"	"2020/28"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 33 ending August 15, 2020"	"2020/33"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 34 ending August 22, 2020"	"2020/34"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 35 ending August 29, 2020"	"2020/35"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 38 ending September 19, 2020"	"2020/38"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 41 ending October 10, 2020"	"2020/41"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 42 ending October 17, 2020"	"2020/42"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 45 ending November 07, 2020"	"2020/45"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 49 ending December 05, 2020"	"2020/49"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2020 Week 50 ending December 12, 2020"	"2020/50"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 01 ending January 04, 2020"	"2020/01"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 02 ending January 11, 2020"	"2020/02"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 04 ending January 25, 2020"	"2020/04"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 05 ending February 01, 2020"	"2020/05"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 06 ending February 08, 2020"	"2020/06"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 07 ending February 15, 2020"	"2020/07"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 08 ending February 22, 2020"	"2020/08"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 10 ending March 07, 2020"	"2020/10"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 11 ending March 14, 2020"	"2020/11"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 12 ending March 21, 2020"	"2020/12"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 13 ending March 28, 2020"	"2020/13"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 15 ending April 11, 2020"	"2020/15"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 16 ending April 18, 2020"	"2020/16"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 17 ending April 25, 2020"	"2020/17"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 18 ending May 02, 2020"	"2020/18"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 20 ending May 16, 2020"	"2020/20"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 22 ending May 30, 2020"	"2020/22"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 23 ending June 06, 2020"	"2020/23"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 24 ending June 13, 2020"	"2020/24"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 25 ending June 20, 2020"	"2020/25"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 27 ending July 04, 2020"	"2020/27"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 30 ending July 25, 2020"	"2020/30"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 31 ending August 01, 2020"	"2020/31"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 33 ending August 15, 2020"	"2020/33"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 34 ending August 22, 2020"	"2020/34"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 35 ending August 29, 2020"	"2020/35"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 36 ending September 05, 2020"	"2020/36"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 37 ending September 12, 2020"	"2020/37"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 39 ending September 26, 2020"	"2020/39"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 40 ending October 03, 2020"	"2020/40"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 41 ending October 10, 2020"	"2020/41"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 42 ending October 17, 2020"	"2020/42"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 43 ending October 24, 2020"	"2020/43"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 45 ending November 07, 2020"	"2020/45"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 46 ending November 14, 2020"	"2020/46"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 47 ending November 21, 2020"	"2020/47"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 48 ending November 28, 2020"	"2020/48"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 50 ending December 12, 2020"	"2020/50"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 51 ending December 19, 2020"	"2020/51"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2020 Week 52 ending December 26, 2020"	"2020/52"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 01 ending January 04, 2020"	"2020/01"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 02 ending January 11, 2020"	"2020/02"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 03 ending January 18, 2020"	"2020/03"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 04 ending January 25, 2020"	"2020/04"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 05 ending February 01, 2020"	"2020/05"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 06 ending February 08, 2020"	"2020/06"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 07 ending February 15, 2020"	"2020/07"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 08 ending February 22, 2020"	"2020/08"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 09 ending February 29, 2020"	"2020/09"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 10 ending March 07, 2020"	"2020/10"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 14 ending April 04, 2020"	"2020/14"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 16 ending April 18, 2020"	"2020/16"	23	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 17 ending April 25, 2020"	"2020/17"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 18 ending May 02, 2020"	"2020/18"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 19 ending May 09, 2020"	"2020/19"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 20 ending May 16, 2020"	"2020/20"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 21 ending May 23, 2020"	"2020/21"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 22 ending May 30, 2020"	"2020/22"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 23 ending June 06, 2020"	"2020/23"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 24 ending June 13, 2020"	"2020/24"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 25 ending June 20, 2020"	"2020/25"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 27 ending July 04, 2020"	"2020/27"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 28 ending July 11, 2020"	"2020/28"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 29 ending July 18, 2020"	"2020/29"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2020 Week 30 ending July 25, 2020"	"2020/30"	16	Not Applicable	Not Applicable
