"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 09 ending February 29, 2020"	"2020/09"	97	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 10 ending March 07, 2020"	"2020/10"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 11 ending March 14, 2020"	"2020/11"	95	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 12 ending March 21, 2020"	"2020/12"	134	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 13 ending March 28, 2020"	"2020/13"	146	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 14 ending April 04, 2020"	"2020/14"	268	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 15 ending April 11, 2020"	"2020/15"	336	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 16 ending April 18, 2020"	"2020/16"	324	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 17 ending April 25, 2020"	"2020/17"	282	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 18 ending May 02, 2020"	"2020/18"	208	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 19 ending May 09, 2020"	"2020/19"	189	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 20 ending May 16, 2020"	"2020/20"	159	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 21 ending May 23, 2020"	"2020/21"	166	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 22 ending May 30, 2020"	"2020/22"	135	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 23 ending June 06, 2020"	"2020/23"	117	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 24 ending June 13, 2020"	"2020/24"	115	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 25 ending June 20, 2020"	"2020/25"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 26 ending June 27, 2020"	"2020/26"	110	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 27 ending July 04, 2020"	"2020/27"	113	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 28 ending July 11, 2020"	"2020/28"	103	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 29 ending July 18, 2020"	"2020/29"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 30 ending July 25, 2020"	"2020/30"	111	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 31 ending August 01, 2020"	"2020/31"	99	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 32 ending August 08, 2020"	"2020/32"	118	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 33 ending August 15, 2020"	"2020/33"	79	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 34 ending August 22, 2020"	"2020/34"	94	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 35 ending August 29, 2020"	"2020/35"	93	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 36 ending September 05, 2020"	"2020/36"	106	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 37 ending September 12, 2020"	"2020/37"	117	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 38 ending September 19, 2020"	"2020/38"	109	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 39 ending September 26, 2020"	"2020/39"	104	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 40 ending October 03, 2020"	"2020/40"	103	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 41 ending October 10, 2020"	"2020/41"	88	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 42 ending October 17, 2020"	"2020/42"	96	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 43 ending October 24, 2020"	"2020/43"	93	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 44 ending October 31, 2020"	"2020/44"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 45 ending November 07, 2020"	"2020/45"	106	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 46 ending November 14, 2020"	"2020/46"	132	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 47 ending November 21, 2020"	"2020/47"	110	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 48 ending November 28, 2020"	"2020/48"	111	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 49 ending December 05, 2020"	"2020/49"	132	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 50 ending December 12, 2020"	"2020/50"	147	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 51 ending December 19, 2020"	"2020/51"	163	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 52 ending December 26, 2020"	"2020/52"	167	Not Applicable	Not Applicable
	"New Jersey"	"34"	"60-64 years "	"60-64"	"2020 Week 53 ending January 02, 2021"	"2020/53"	157	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 01 ending January 04, 2020"	"2020/01"	129	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 02 ending January 11, 2020"	"2020/02"	137	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 03 ending January 18, 2020"	"2020/03"	127	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 04 ending January 25, 2020"	"2020/04"	137	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 05 ending February 01, 2020"	"2020/05"	114	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 06 ending February 08, 2020"	"2020/06"	109	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 07 ending February 15, 2020"	"2020/07"	112	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 08 ending February 22, 2020"	"2020/08"	113	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 09 ending February 29, 2020"	"2020/09"	127	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 10 ending March 07, 2020"	"2020/10"	115	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 11 ending March 14, 2020"	"2020/11"	130	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 12 ending March 21, 2020"	"2020/12"	126	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 13 ending March 28, 2020"	"2020/13"	152	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 14 ending April 04, 2020"	"2020/14"	275	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 15 ending April 11, 2020"	"2020/15"	379	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 16 ending April 18, 2020"	"2020/16"	365	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 17 ending April 25, 2020"	"2020/17"	294	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 18 ending May 02, 2020"	"2020/18"	248	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 19 ending May 09, 2020"	"2020/19"	229	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 20 ending May 16, 2020"	"2020/20"	209	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 21 ending May 23, 2020"	"2020/21"	163	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 22 ending May 30, 2020"	"2020/22"	155	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 23 ending June 06, 2020"	"2020/23"	142	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 24 ending June 13, 2020"	"2020/24"	135	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 25 ending June 20, 2020"	"2020/25"	119	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 26 ending June 27, 2020"	"2020/26"	113	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 27 ending July 04, 2020"	"2020/27"	102	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 28 ending July 11, 2020"	"2020/28"	109	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 29 ending July 18, 2020"	"2020/29"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 30 ending July 25, 2020"	"2020/30"	130	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 31 ending August 01, 2020"	"2020/31"	128	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 32 ending August 08, 2020"	"2020/32"	105	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 33 ending August 15, 2020"	"2020/33"	106	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 34 ending August 22, 2020"	"2020/34"	105	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 35 ending August 29, 2020"	"2020/35"	108	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 36 ending September 05, 2020"	"2020/36"	110	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 37 ending September 12, 2020"	"2020/37"	101	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 38 ending September 19, 2020"	"2020/38"	126	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 39 ending September 26, 2020"	"2020/39"	119	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 40 ending October 03, 2020"	"2020/40"	119	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 41 ending October 10, 2020"	"2020/41"	119	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 42 ending October 17, 2020"	"2020/42"	97	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 43 ending October 24, 2020"	"2020/43"	134	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 44 ending October 31, 2020"	"2020/44"	119	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 45 ending November 07, 2020"	"2020/45"	125	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 46 ending November 14, 2020"	"2020/46"	146	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 47 ending November 21, 2020"	"2020/47"	143	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 48 ending November 28, 2020"	"2020/48"	151	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 49 ending December 05, 2020"	"2020/49"	162	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 50 ending December 12, 2020"	"2020/50"	186	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 51 ending December 19, 2020"	"2020/51"	162	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 52 ending December 26, 2020"	"2020/52"	147	Not Applicable	Not Applicable
	"New Jersey"	"34"	"65-69 years"	"65-69"	"2020 Week 53 ending January 02, 2021"	"2020/53"	182	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 01 ending January 04, 2020"	"2020/01"	142	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 02 ending January 11, 2020"	"2020/02"	161	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 03 ending January 18, 2020"	"2020/03"	124	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 04 ending January 25, 2020"	"2020/04"	156	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 05 ending February 01, 2020"	"2020/05"	139	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 06 ending February 08, 2020"	"2020/06"	155	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 07 ending February 15, 2020"	"2020/07"	151	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 08 ending February 22, 2020"	"2020/08"	147	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 09 ending February 29, 2020"	"2020/09"	155	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 10 ending March 07, 2020"	"2020/10"	150	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 11 ending March 14, 2020"	"2020/11"	133	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 12 ending March 21, 2020"	"2020/12"	151	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 13 ending March 28, 2020"	"2020/13"	213	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 14 ending April 04, 2020"	"2020/14"	370	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 15 ending April 11, 2020"	"2020/15"	489	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 16 ending April 18, 2020"	"2020/16"	410	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 17 ending April 25, 2020"	"2020/17"	397	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 18 ending May 02, 2020"	"2020/18"	338	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 19 ending May 09, 2020"	"2020/19"	273	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 20 ending May 16, 2020"	"2020/20"	215	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 21 ending May 23, 2020"	"2020/21"	187	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 22 ending May 30, 2020"	"2020/22"	181	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 23 ending June 06, 2020"	"2020/23"	173	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 24 ending June 13, 2020"	"2020/24"	163	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 25 ending June 20, 2020"	"2020/25"	134	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 26 ending June 27, 2020"	"2020/26"	142	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 27 ending July 04, 2020"	"2020/27"	160	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 28 ending July 11, 2020"	"2020/28"	128	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 29 ending July 18, 2020"	"2020/29"	145	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 30 ending July 25, 2020"	"2020/30"	152	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 31 ending August 01, 2020"	"2020/31"	146	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 32 ending August 08, 2020"	"2020/32"	136	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 33 ending August 15, 2020"	"2020/33"	141	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 34 ending August 22, 2020"	"2020/34"	142	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 35 ending August 29, 2020"	"2020/35"	135	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 36 ending September 05, 2020"	"2020/36"	133	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 37 ending September 12, 2020"	"2020/37"	136	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 38 ending September 19, 2020"	"2020/38"	124	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 39 ending September 26, 2020"	"2020/39"	135	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 40 ending October 03, 2020"	"2020/40"	129	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 41 ending October 10, 2020"	"2020/41"	172	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 42 ending October 17, 2020"	"2020/42"	148	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 43 ending October 24, 2020"	"2020/43"	135	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 44 ending October 31, 2020"	"2020/44"	141	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 45 ending November 07, 2020"	"2020/45"	143	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 46 ending November 14, 2020"	"2020/46"	173	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 47 ending November 21, 2020"	"2020/47"	200	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 48 ending November 28, 2020"	"2020/48"	205	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 49 ending December 05, 2020"	"2020/49"	195	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 50 ending December 12, 2020"	"2020/50"	238	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 51 ending December 19, 2020"	"2020/51"	232	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 52 ending December 26, 2020"	"2020/52"	205	Not Applicable	Not Applicable
	"New Jersey"	"34"	"70-74 years"	"70-74"	"2020 Week 53 ending January 02, 2021"	"2020/53"	229	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 01 ending January 04, 2020"	"2020/01"	181	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 02 ending January 11, 2020"	"2020/02"	185	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 03 ending January 18, 2020"	"2020/03"	172	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 04 ending January 25, 2020"	"2020/04"	194	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 05 ending February 01, 2020"	"2020/05"	184	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 06 ending February 08, 2020"	"2020/06"	162	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 07 ending February 15, 2020"	"2020/07"	178	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 08 ending February 22, 2020"	"2020/08"	170	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 09 ending February 29, 2020"	"2020/09"	176	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 10 ending March 07, 2020"	"2020/10"	190	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 11 ending March 14, 2020"	"2020/11"	169	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 12 ending March 21, 2020"	"2020/12"	194	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 13 ending March 28, 2020"	"2020/13"	221	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 14 ending April 04, 2020"	"2020/14"	418	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 15 ending April 11, 2020"	"2020/15"	581	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 16 ending April 18, 2020"	"2020/16"	505	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 17 ending April 25, 2020"	"2020/17"	474	Not Applicable	Not Applicable
	"New Jersey"	"34"	"75-79 years"	"75-79"	"2020 Week 18 ending May 02, 2020"	"2020/18"	352	Not Applicable	Not Applicable
