"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 28 ending July 11, 2020"	"2020/28"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 29 ending July 18, 2020"	"2020/29"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 30 ending July 25, 2020"	"2020/30"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 31 ending August 01, 2020"	"2020/31"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 32 ending August 08, 2020"	"2020/32"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 33 ending August 15, 2020"	"2020/33"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 34 ending August 22, 2020"	"2020/34"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 35 ending August 29, 2020"	"2020/35"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 36 ending September 05, 2020"	"2020/36"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 37 ending September 12, 2020"	"2020/37"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 38 ending September 19, 2020"	"2020/38"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 39 ending September 26, 2020"	"2020/39"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 40 ending October 03, 2020"	"2020/40"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 41 ending October 10, 2020"	"2020/41"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 42 ending October 17, 2020"	"2020/42"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 43 ending October 24, 2020"	"2020/43"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 44 ending October 31, 2020"	"2020/44"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 45 ending November 07, 2020"	"2020/45"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 46 ending November 14, 2020"	"2020/46"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 47 ending November 21, 2020"	"2020/47"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 48 ending November 28, 2020"	"2020/48"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 49 ending December 05, 2020"	"2020/49"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 50 ending December 12, 2020"	"2020/50"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 51 ending December 19, 2020"	"2020/51"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 52 ending December 26, 2020"	"2020/52"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2020 Week 53 ending January 02, 2021"	"2020/53"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 01 ending January 04, 2020"	"2020/01"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 02 ending January 11, 2020"	"2020/02"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 03 ending January 18, 2020"	"2020/03"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 04 ending January 25, 2020"	"2020/04"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 05 ending February 01, 2020"	"2020/05"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 06 ending February 08, 2020"	"2020/06"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 07 ending February 15, 2020"	"2020/07"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 08 ending February 22, 2020"	"2020/08"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 09 ending February 29, 2020"	"2020/09"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 10 ending March 07, 2020"	"2020/10"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 11 ending March 14, 2020"	"2020/11"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 12 ending March 21, 2020"	"2020/12"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 13 ending March 28, 2020"	"2020/13"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 14 ending April 04, 2020"	"2020/14"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 15 ending April 11, 2020"	"2020/15"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 16 ending April 18, 2020"	"2020/16"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 17 ending April 25, 2020"	"2020/17"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 18 ending May 02, 2020"	"2020/18"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 19 ending May 09, 2020"	"2020/19"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 20 ending May 16, 2020"	"2020/20"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 21 ending May 23, 2020"	"2020/21"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 22 ending May 30, 2020"	"2020/22"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 23 ending June 06, 2020"	"2020/23"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 24 ending June 13, 2020"	"2020/24"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 25 ending June 20, 2020"	"2020/25"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 26 ending June 27, 2020"	"2020/26"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 27 ending July 04, 2020"	"2020/27"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 28 ending July 11, 2020"	"2020/28"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 29 ending July 18, 2020"	"2020/29"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 30 ending July 25, 2020"	"2020/30"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 31 ending August 01, 2020"	"2020/31"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 32 ending August 08, 2020"	"2020/32"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 33 ending August 15, 2020"	"2020/33"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 34 ending August 22, 2020"	"2020/34"	25	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 35 ending August 29, 2020"	"2020/35"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 36 ending September 05, 2020"	"2020/36"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 37 ending September 12, 2020"	"2020/37"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 38 ending September 19, 2020"	"2020/38"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 39 ending September 26, 2020"	"2020/39"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 40 ending October 03, 2020"	"2020/40"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 41 ending October 10, 2020"	"2020/41"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 42 ending October 17, 2020"	"2020/42"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 43 ending October 24, 2020"	"2020/43"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 44 ending October 31, 2020"	"2020/44"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 45 ending November 07, 2020"	"2020/45"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 46 ending November 14, 2020"	"2020/46"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 47 ending November 21, 2020"	"2020/47"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 48 ending November 28, 2020"	"2020/48"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 49 ending December 05, 2020"	"2020/49"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 50 ending December 12, 2020"	"2020/50"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 51 ending December 19, 2020"	"2020/51"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 52 ending December 26, 2020"	"2020/52"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"65-69 years"	"65-69"	"2020 Week 53 ending January 02, 2021"	"2020/53"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 01 ending January 04, 2020"	"2020/01"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 02 ending January 11, 2020"	"2020/02"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 03 ending January 18, 2020"	"2020/03"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 04 ending January 25, 2020"	"2020/04"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 05 ending February 01, 2020"	"2020/05"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 06 ending February 08, 2020"	"2020/06"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 07 ending February 15, 2020"	"2020/07"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 08 ending February 22, 2020"	"2020/08"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 09 ending February 29, 2020"	"2020/09"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 10 ending March 07, 2020"	"2020/10"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 11 ending March 14, 2020"	"2020/11"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 12 ending March 21, 2020"	"2020/12"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 13 ending March 28, 2020"	"2020/13"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 14 ending April 04, 2020"	"2020/14"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 15 ending April 11, 2020"	"2020/15"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 16 ending April 18, 2020"	"2020/16"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 17 ending April 25, 2020"	"2020/17"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 18 ending May 02, 2020"	"2020/18"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 19 ending May 09, 2020"	"2020/19"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 20 ending May 16, 2020"	"2020/20"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 21 ending May 23, 2020"	"2020/21"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 22 ending May 30, 2020"	"2020/22"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 23 ending June 06, 2020"	"2020/23"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 24 ending June 13, 2020"	"2020/24"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 25 ending June 20, 2020"	"2020/25"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 26 ending June 27, 2020"	"2020/26"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 27 ending July 04, 2020"	"2020/27"	36	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 28 ending July 11, 2020"	"2020/28"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 29 ending July 18, 2020"	"2020/29"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 30 ending July 25, 2020"	"2020/30"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 31 ending August 01, 2020"	"2020/31"	37	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 32 ending August 08, 2020"	"2020/32"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 33 ending August 15, 2020"	"2020/33"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 34 ending August 22, 2020"	"2020/34"	32	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 35 ending August 29, 2020"	"2020/35"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 36 ending September 05, 2020"	"2020/36"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 37 ending September 12, 2020"	"2020/37"	38	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 38 ending September 19, 2020"	"2020/38"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 39 ending September 26, 2020"	"2020/39"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 40 ending October 03, 2020"	"2020/40"	30	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 41 ending October 10, 2020"	"2020/41"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 42 ending October 17, 2020"	"2020/42"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 43 ending October 24, 2020"	"2020/43"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 44 ending October 31, 2020"	"2020/44"	25	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 45 ending November 07, 2020"	"2020/45"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 46 ending November 14, 2020"	"2020/46"	31	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 47 ending November 21, 2020"	"2020/47"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 48 ending November 28, 2020"	"2020/48"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 49 ending December 05, 2020"	"2020/49"	30	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 50 ending December 12, 2020"	"2020/50"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 51 ending December 19, 2020"	"2020/51"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 52 ending December 26, 2020"	"2020/52"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"70-74 years"	"70-74"	"2020 Week 53 ending January 02, 2021"	"2020/53"	33	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 01 ending January 04, 2020"	"2020/01"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 02 ending January 11, 2020"	"2020/02"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 03 ending January 18, 2020"	"2020/03"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 04 ending January 25, 2020"	"2020/04"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 05 ending February 01, 2020"	"2020/05"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 06 ending February 08, 2020"	"2020/06"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 07 ending February 15, 2020"	"2020/07"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 08 ending February 22, 2020"	"2020/08"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 09 ending February 29, 2020"	"2020/09"	30	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 10 ending March 07, 2020"	"2020/10"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 11 ending March 14, 2020"	"2020/11"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 12 ending March 21, 2020"	"2020/12"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 13 ending March 28, 2020"	"2020/13"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 14 ending April 04, 2020"	"2020/14"	31	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 15 ending April 11, 2020"	"2020/15"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 16 ending April 18, 2020"	"2020/16"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 17 ending April 25, 2020"	"2020/17"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 18 ending May 02, 2020"	"2020/18"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 19 ending May 09, 2020"	"2020/19"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 20 ending May 16, 2020"	"2020/20"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 21 ending May 23, 2020"	"2020/21"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 22 ending May 30, 2020"	"2020/22"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 23 ending June 06, 2020"	"2020/23"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 24 ending June 13, 2020"	"2020/24"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 25 ending June 20, 2020"	"2020/25"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 26 ending June 27, 2020"	"2020/26"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 27 ending July 04, 2020"	"2020/27"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 28 ending July 11, 2020"	"2020/28"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 29 ending July 18, 2020"	"2020/29"	34	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 30 ending July 25, 2020"	"2020/30"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 31 ending August 01, 2020"	"2020/31"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 32 ending August 08, 2020"	"2020/32"	33	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 33 ending August 15, 2020"	"2020/33"	33	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 34 ending August 22, 2020"	"2020/34"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 35 ending August 29, 2020"	"2020/35"	34	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 36 ending September 05, 2020"	"2020/36"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 37 ending September 12, 2020"	"2020/37"	31	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 38 ending September 19, 2020"	"2020/38"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 39 ending September 26, 2020"	"2020/39"	30	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 40 ending October 03, 2020"	"2020/40"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 41 ending October 10, 2020"	"2020/41"	31	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 42 ending October 17, 2020"	"2020/42"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 43 ending October 24, 2020"	"2020/43"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 44 ending October 31, 2020"	"2020/44"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 45 ending November 07, 2020"	"2020/45"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 46 ending November 14, 2020"	"2020/46"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"75-79 years"	"75-79"	"2020 Week 47 ending November 21, 2020"	"2020/47"	20	Not Applicable	Not Applicable
