"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 38 ending September 21, 2019"	"2019/38"	80	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 39 ending September 28, 2019"	"2019/39"	57	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 40 ending October 05, 2019"	"2019/40"	60	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 41 ending October 12, 2019"	"2019/41"	69	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 42 ending October 19, 2019"	"2019/42"	75	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 43 ending October 26, 2019"	"2019/43"	52	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 44 ending November 02, 2019"	"2019/44"	57	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 45 ending November 09, 2019"	"2019/45"	55	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 46 ending November 16, 2019"	"2019/46"	57	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 47 ending November 23, 2019"	"2019/47"	66	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 48 ending November 30, 2019"	"2019/48"	85	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 49 ending December 07, 2019"	"2019/49"	77	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 50 ending December 14, 2019"	"2019/50"	72	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 51 ending December 21, 2019"	"2019/51"	71	Not Applicable	Not Applicable
	"Virginia"	"51"	"95-99 years"	"95-99"	"2019 Week 52 ending December 28, 2019"	"2019/52"	70	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 01 ending January 05, 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 02 ending January 12, 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 04 ending January 26, 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 05 ending February 02, 2019"	"2019/05"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 06 ending February 09, 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 07 ending February 16, 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 08 ending February 23, 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 09 ending March 02, 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 10 ending March 09, 2019"	"2019/10"	25	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 11 ending March 16, 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 12 ending March 23, 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 14 ending April 06, 2019"	"2019/14"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 15 ending April 13, 2019"	"2019/15"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 16 ending April 20, 2019"	"2019/16"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 17 ending April 27, 2019"	"2019/17"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 18 ending May 04, 2019"	"2019/18"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 19 ending May 11, 2019"	"2019/19"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 21 ending May 25, 2019"	"2019/21"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 23 ending June 08, 2019"	"2019/23"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 24 ending June 15, 2019"	"2019/24"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 25 ending June 22, 2019"	"2019/25"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 26 ending June 29, 2019"	"2019/26"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 27 ending July 06, 2019"	"2019/27"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 30 ending July 27, 2019"	"2019/30"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 32 ending August 10, 2019"	"2019/32"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 34 ending August 24, 2019"	"2019/34"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 35 ending August 31, 2019"	"2019/35"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 36 ending September 07, 2019"	"2019/36"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 38 ending September 21, 2019"	"2019/38"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 42 ending October 19, 2019"	"2019/42"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 43 ending October 26, 2019"	"2019/43"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 44 ending November 02, 2019"	"2019/44"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 45 ending November 09, 2019"	"2019/45"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 46 ending November 16, 2019"	"2019/46"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 49 ending December 07, 2019"	"2019/49"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 50 ending December 14, 2019"	"2019/50"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 51 ending December 21, 2019"	"2019/51"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"100+ years"	"100+"	"2019 Week 52 ending December 28, 2019"	"2019/52"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 09 ending March 02, 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 10 ending March 09, 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 20 ending May 18, 2019"	"2019/20"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 24 ending June 15, 2019"	"2019/24"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 26 ending June 29, 2019"	"2019/26"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 28 ending July 13, 2019"	"2019/28"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"< 1 year"	"1"	"2019 Week 45 ending November 09, 2019"	"2019/45"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 10 ending March 09, 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 12 ending March 23, 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 19 ending May 11, 2019"	"2019/19"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 23 ending June 08, 2019"	"2019/23"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 28 ending July 13, 2019"	"2019/28"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 30 ending July 27, 2019"	"2019/30"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 35 ending August 31, 2019"	"2019/35"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 36 ending September 07, 2019"	"2019/36"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"20-24 years"	"20-24"	"2019 Week 43 ending October 26, 2019"	"2019/43"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 01 ending January 05, 2019"	"2019/01"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 02 ending January 12, 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 05 ending February 02, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 06 ending February 09, 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 07 ending February 16, 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 13 ending March 30, 2019"	"2019/13"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 21 ending May 25, 2019"	"2019/21"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 22 ending June 01, 2019"	"2019/22"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 23 ending June 08, 2019"	"2019/23"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 26 ending June 29, 2019"	"2019/26"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 27 ending July 06, 2019"	"2019/27"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 28 ending July 13, 2019"	"2019/28"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 29 ending July 20, 2019"	"2019/29"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 32 ending August 10, 2019"	"2019/32"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 33 ending August 17, 2019"	"2019/33"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 37 ending September 14, 2019"	"2019/37"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 39 ending September 28, 2019"	"2019/39"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 40 ending October 05, 2019"	"2019/40"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 41 ending October 12, 2019"	"2019/41"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 42 ending October 19, 2019"	"2019/42"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 47 ending November 23, 2019"	"2019/47"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 50 ending December 14, 2019"	"2019/50"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 51 ending December 21, 2019"	"2019/51"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"25-29 years"	"25-29"	"2019 Week 52 ending December 28, 2019"	"2019/52"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 01 ending January 05, 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 04 ending January 26, 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 05 ending February 02, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 06 ending February 09, 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 08 ending February 23, 2019"	"2019/08"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 10 ending March 09, 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 12 ending March 23, 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 17 ending April 27, 2019"	"2019/17"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 18 ending May 04, 2019"	"2019/18"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 19 ending May 11, 2019"	"2019/19"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 20 ending May 18, 2019"	"2019/20"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 22 ending June 01, 2019"	"2019/22"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 23 ending June 08, 2019"	"2019/23"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 24 ending June 15, 2019"	"2019/24"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 25 ending June 22, 2019"	"2019/25"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 26 ending June 29, 2019"	"2019/26"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 27 ending July 06, 2019"	"2019/27"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 28 ending July 13, 2019"	"2019/28"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 29 ending July 20, 2019"	"2019/29"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 30 ending July 27, 2019"	"2019/30"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 31 ending August 03, 2019"	"2019/31"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 32 ending August 10, 2019"	"2019/32"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 33 ending August 17, 2019"	"2019/33"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 35 ending August 31, 2019"	"2019/35"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 36 ending September 07, 2019"	"2019/36"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 38 ending September 21, 2019"	"2019/38"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 39 ending September 28, 2019"	"2019/39"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 42 ending October 19, 2019"	"2019/42"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 44 ending November 02, 2019"	"2019/44"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 46 ending November 16, 2019"	"2019/46"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 47 ending November 23, 2019"	"2019/47"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 50 ending December 14, 2019"	"2019/50"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"30-34 years"	"30-34"	"2019 Week 52 ending December 28, 2019"	"2019/52"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 01 ending January 05, 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 02 ending January 12, 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 03 ending January 19, 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 04 ending January 26, 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 05 ending February 02, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 06 ending February 09, 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 07 ending February 16, 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 08 ending February 23, 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 09 ending March 02, 2019"	"2019/09"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 10 ending March 09, 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 11 ending March 16, 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 12 ending March 23, 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 13 ending March 30, 2019"	"2019/13"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 15 ending April 13, 2019"	"2019/15"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 16 ending April 20, 2019"	"2019/16"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 17 ending April 27, 2019"	"2019/17"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 18 ending May 04, 2019"	"2019/18"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 19 ending May 11, 2019"	"2019/19"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 21 ending May 25, 2019"	"2019/21"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 22 ending June 01, 2019"	"2019/22"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 24 ending June 15, 2019"	"2019/24"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 25 ending June 22, 2019"	"2019/25"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 26 ending June 29, 2019"	"2019/26"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 27 ending July 06, 2019"	"2019/27"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 28 ending July 13, 2019"	"2019/28"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 29 ending July 20, 2019"	"2019/29"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 30 ending July 27, 2019"	"2019/30"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 31 ending August 03, 2019"	"2019/31"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 32 ending August 10, 2019"	"2019/32"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 33 ending August 17, 2019"	"2019/33"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 34 ending August 24, 2019"	"2019/34"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 35 ending August 31, 2019"	"2019/35"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 36 ending September 07, 2019"	"2019/36"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 37 ending September 14, 2019"	"2019/37"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 38 ending September 21, 2019"	"2019/38"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 40 ending October 05, 2019"	"2019/40"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"35-39 years"	"35-39"	"2019 Week 41 ending October 12, 2019"	"2019/41"	12	Not Applicable	Not Applicable
