"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 17 ending April 28, 2018"	"2018/17"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 19 ending May 12, 2018"	"2018/19"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 20 ending May 19, 2018"	"2018/20"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 24 ending June 16, 2018"	"2018/24"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 26 ending June 30, 2018"	"2018/26"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 28 ending July 14, 2018"	"2018/28"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 29 ending July 21, 2018"	"2018/29"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 31 ending August 04, 2018"	"2018/31"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 33 ending August 18, 2018"	"2018/33"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 34 ending August 25, 2018"	"2018/34"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 36 ending September 08, 2018"	"2018/36"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 38 ending September 22, 2018"	"2018/38"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 39 ending September 29, 2018"	"2018/39"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 41 ending October 13, 2018"	"2018/41"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 42 ending October 20, 2018"	"2018/42"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 44 ending November 03, 2018"	"2018/44"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 46 ending November 17, 2018"	"2018/46"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 47 ending November 24, 2018"	"2018/47"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 49 ending December 08, 2018"	"2018/49"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 50 ending December 15, 2018"	"2018/50"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 51 ending December 22, 2018"	"2018/51"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"25-29 years"	"25-29"	"2018 Week 52 ending December 29, 2018"	"2018/52"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 01 ending January 06, 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 02 ending January 13, 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 03 ending January 20, 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 04 ending January 27, 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 05 ending February 03, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 06 ending February 10, 2018"	"2018/06"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 08 ending February 24, 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 09 ending March 03, 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 10 ending March 10, 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 11 ending March 17, 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 12 ending March 24, 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 13 ending March 31, 2018"	"2018/13"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 14 ending April 07, 2018"	"2018/14"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 15 ending April 14, 2018"	"2018/15"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 16 ending April 21, 2018"	"2018/16"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 17 ending April 28, 2018"	"2018/17"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 18 ending May 05, 2018"	"2018/18"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 19 ending May 12, 2018"	"2018/19"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 20 ending May 19, 2018"	"2018/20"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 21 ending May 26, 2018"	"2018/21"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 22 ending June 02, 2018"	"2018/22"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 23 ending June 09, 2018"	"2018/23"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 24 ending June 16, 2018"	"2018/24"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 25 ending June 23, 2018"	"2018/25"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 26 ending June 30, 2018"	"2018/26"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 28 ending July 14, 2018"	"2018/28"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 29 ending July 21, 2018"	"2018/29"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 30 ending July 28, 2018"	"2018/30"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 31 ending August 04, 2018"	"2018/31"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 32 ending August 11, 2018"	"2018/32"	23	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 33 ending August 18, 2018"	"2018/33"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 35 ending September 01, 2018"	"2018/35"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 36 ending September 08, 2018"	"2018/36"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 37 ending September 15, 2018"	"2018/37"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 38 ending September 22, 2018"	"2018/38"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 40 ending October 06, 2018"	"2018/40"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 41 ending October 13, 2018"	"2018/41"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 43 ending October 27, 2018"	"2018/43"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 44 ending November 03, 2018"	"2018/44"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 45 ending November 10, 2018"	"2018/45"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 47 ending November 24, 2018"	"2018/47"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 48 ending December 01, 2018"	"2018/48"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 49 ending December 08, 2018"	"2018/49"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 50 ending December 15, 2018"	"2018/50"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 51 ending December 22, 2018"	"2018/51"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"30-34 years"	"30-34"	"2018 Week 52 ending December 29, 2018"	"2018/52"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 01 ending January 06, 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 02 ending January 13, 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 03 ending January 20, 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 04 ending January 27, 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 05 ending February 03, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 06 ending February 10, 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 07 ending February 17, 2018"	"2018/07"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 08 ending February 24, 2018"	"2018/08"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 09 ending March 03, 2018"	"2018/09"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 10 ending March 10, 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 11 ending March 17, 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 12 ending March 24, 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 13 ending March 31, 2018"	"2018/13"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 14 ending April 07, 2018"	"2018/14"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 15 ending April 14, 2018"	"2018/15"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 16 ending April 21, 2018"	"2018/16"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 17 ending April 28, 2018"	"2018/17"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 18 ending May 05, 2018"	"2018/18"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 19 ending May 12, 2018"	"2018/19"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 20 ending May 19, 2018"	"2018/20"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 21 ending May 26, 2018"	"2018/21"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 22 ending June 02, 2018"	"2018/22"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 23 ending June 09, 2018"	"2018/23"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 24 ending June 16, 2018"	"2018/24"	24	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 26 ending June 30, 2018"	"2018/26"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 27 ending July 07, 2018"	"2018/27"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 28 ending July 14, 2018"	"2018/28"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 29 ending July 21, 2018"	"2018/29"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 30 ending July 28, 2018"	"2018/30"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 31 ending August 04, 2018"	"2018/31"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 32 ending August 11, 2018"	"2018/32"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 33 ending August 18, 2018"	"2018/33"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 34 ending August 25, 2018"	"2018/34"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 35 ending September 01, 2018"	"2018/35"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 36 ending September 08, 2018"	"2018/36"	25	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 37 ending September 15, 2018"	"2018/37"	25	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 38 ending September 22, 2018"	"2018/38"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 39 ending September 29, 2018"	"2018/39"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 40 ending October 06, 2018"	"2018/40"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 41 ending October 13, 2018"	"2018/41"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 42 ending October 20, 2018"	"2018/42"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 43 ending October 27, 2018"	"2018/43"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 44 ending November 03, 2018"	"2018/44"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 45 ending November 10, 2018"	"2018/45"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 46 ending November 17, 2018"	"2018/46"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 47 ending November 24, 2018"	"2018/47"	12	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 48 ending December 01, 2018"	"2018/48"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 49 ending December 08, 2018"	"2018/49"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 50 ending December 15, 2018"	"2018/50"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 51 ending December 22, 2018"	"2018/51"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"35-39 years"	"35-39"	"2018 Week 52 ending December 29, 2018"	"2018/52"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 01 ending January 06, 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 02 ending January 13, 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 03 ending January 20, 2018"	"2018/03"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 04 ending January 27, 2018"	"2018/04"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 05 ending February 03, 2018"	"2018/05"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 06 ending February 10, 2018"	"2018/06"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 07 ending February 17, 2018"	"2018/07"	24	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 08 ending February 24, 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 09 ending March 03, 2018"	"2018/09"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 10 ending March 10, 2018"	"2018/10"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 11 ending March 17, 2018"	"2018/11"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 12 ending March 24, 2018"	"2018/12"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 13 ending March 31, 2018"	"2018/13"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 14 ending April 07, 2018"	"2018/14"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 15 ending April 14, 2018"	"2018/15"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 16 ending April 21, 2018"	"2018/16"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 17 ending April 28, 2018"	"2018/17"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 18 ending May 05, 2018"	"2018/18"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 19 ending May 12, 2018"	"2018/19"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 20 ending May 19, 2018"	"2018/20"	23	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 21 ending May 26, 2018"	"2018/21"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 22 ending June 02, 2018"	"2018/22"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 23 ending June 09, 2018"	"2018/23"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 24 ending June 16, 2018"	"2018/24"	23	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 25 ending June 23, 2018"	"2018/25"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 26 ending June 30, 2018"	"2018/26"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 27 ending July 07, 2018"	"2018/27"	24	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 28 ending July 14, 2018"	"2018/28"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 29 ending July 21, 2018"	"2018/29"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 30 ending July 28, 2018"	"2018/30"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 31 ending August 04, 2018"	"2018/31"	23	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 32 ending August 11, 2018"	"2018/32"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 33 ending August 18, 2018"	"2018/33"	28	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 34 ending August 25, 2018"	"2018/34"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 35 ending September 01, 2018"	"2018/35"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 36 ending September 08, 2018"	"2018/36"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 37 ending September 15, 2018"	"2018/37"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 38 ending September 22, 2018"	"2018/38"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 39 ending September 29, 2018"	"2018/39"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 40 ending October 06, 2018"	"2018/40"	17	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 41 ending October 13, 2018"	"2018/41"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 42 ending October 20, 2018"	"2018/42"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 43 ending October 27, 2018"	"2018/43"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 44 ending November 03, 2018"	"2018/44"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 45 ending November 10, 2018"	"2018/45"	15	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 46 ending November 17, 2018"	"2018/46"	23	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 47 ending November 24, 2018"	"2018/47"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 48 ending December 01, 2018"	"2018/48"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 49 ending December 08, 2018"	"2018/49"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 50 ending December 15, 2018"	"2018/50"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 51 ending December 22, 2018"	"2018/51"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"40-44 years"	"40-44"	"2018 Week 52 ending December 29, 2018"	"2018/52"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"45-49 years"	"45-49"	"2018 Week 01 ending January 06, 2018"	"2018/01"	33	Not Applicable	Not Applicable
	"Virginia"	"51"	"45-49 years"	"45-49"	"2018 Week 02 ending January 13, 2018"	"2018/02"	35	Not Applicable	Not Applicable
	"Virginia"	"51"	"45-49 years"	"45-49"	"2018 Week 03 ending January 20, 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Virginia"	"51"	"45-49 years"	"45-49"	"2018 Week 04 ending January 27, 2018"	"2018/04"	28	Not Applicable	Not Applicable
	"Virginia"	"51"	"45-49 years"	"45-49"	"2018 Week 05 ending February 03, 2018"	"2018/05"	37	Not Applicable	Not Applicable
